[12:46:00] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[12:46:00] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_65, running on Windows 7:amd64:6.1, installed at D:\Program Files\Java\jdk1.7.0_65\jre
[12:46:00] [main/DEBUG] [FML/]: Java classpath at launch is D:\Program Files\Java\jdk1.7.0_65\jre\lib\charsets.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\deploy.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\javaws.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\jce.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\jfr.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\jfxrt.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\jsse.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\management-agent.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\plugin.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\resources.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\rt.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\access-bridge-64.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\dnsns.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\jaccess.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\localedata.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunec.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunjce_provider.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunmscapi.jar;D:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\zipfs.jar;D:\GitHub\Learning-to-Mod\out\production\Learning-to-Mod;C:\Users\Svetlio\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Svetlio\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Svetlio\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;D:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.4\lib\idea_rt.jar
[12:46:00] [main/DEBUG] [FML/]: Java library path at launch is D:/GitHub/Learning-to-Mod\build\natives
[12:46:00] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[12:46:00] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[12:46:00] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[12:46:00] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[12:46:00] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[12:46:00] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[12:46:00] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[12:46:00] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[12:46:00] [main/DEBUG] [FML/]: Discovering coremods
[12:46:00] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[12:46:00] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[12:46:00] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[12:46:00] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[12:46:00] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[12:46:00] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[12:46:00] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[12:46:00] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[12:46:00] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[12:46:00] [main/DEBUG] [FML/]: Injection complete
[12:46:00] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[12:46:00] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[12:46:01] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[12:46:01] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Svetlio/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[12:46:01] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[12:46:01] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Svetlio/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[12:46:01] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[12:46:01] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[12:46:01] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[12:46:01] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[12:46:01] [main/DEBUG] [FML/]: Injection complete
[12:46:01] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[12:46:01] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[12:46:01] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[12:46:01] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[12:46:01] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@172d1860 (req. id 53)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@576ccfac for ItemBlock net.minecraft.item.ItemBlock@119b5283 at id 2, original id requested: 2
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@119b5283 (req. id 2)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@7f8fea4b for ItemBlock net.minecraft.item.ItemBlock@6c461f7c at id 107, original id requested: 107
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@6c461f7c (req. id 107)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@2a486341 for ItemBlock net.minecraft.item.ItemBlock@6fbd3d6c at id 110, original id requested: 110
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@6fbd3d6c (req. id 110)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@23bdce67 for ItemBlock net.minecraft.item.ItemBlock@710bb6c3 at id 49, original id requested: 49
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@710bb6c3 (req. id 49)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@683d57c4 for ItemBlock net.minecraft.item.ItemBlock@380bf630 at id 4, original id requested: 4
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@380bf630 (req. id 4)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@349c4fc4 for ItemBlock net.minecraft.item.ItemBlock@194fe60f at id 156, original id requested: 156
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@194fe60f (req. id 156)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@78292e60 for ItemBlock net.minecraft.item.ItemBlock@4c88efc4 at id 130, original id requested: 130
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@4c88efc4 (req. id 130)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@6fea5dd3 for ItemBlock net.minecraft.item.ItemBlock@3235541d at id 82, original id requested: 82
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@3235541d (req. id 82)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@67156949 for ItemBlock net.minecraft.item.ItemBlock@4b2555ab at id 48, original id requested: 48
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@4b2555ab (req. id 48)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@248639cf for ItemBlock net.minecraft.item.ItemMultiTexture@1b7418 at id 3, original id requested: 3
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@1b7418 (req. id 3)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@5d3d2bab for ItemBlock net.minecraft.item.ItemBlock@a62d3b6 at id 91, original id requested: 91
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@a62d3b6 (req. id 91)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@35a2bef7 for ItemBlock net.minecraft.item.ItemAnvilBlock@7bdcaaef at id 145, original id requested: 145
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@7bdcaaef (req. id 145)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@7c65897c for ItemBlock net.minecraft.item.ItemBlock@545a7070 at id 11, original id requested: 11
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@545a7070 (req. id 11)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@4fbc696c for ItemBlock net.minecraft.item.ItemBlock@7d8bf453 at id 62, original id requested: 62
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@7d8bf453 (req. id 62)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1388c59d for ItemBlock net.minecraft.item.ItemBlock@6f55b589 at id 15, original id requested: 15
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@6f55b589 (req. id 15)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@1f54362f for ItemBlock net.minecraft.item.ItemBlock@64016e79 at id 57, original id requested: 57
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@64016e79 (req. id 57)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@4fa16b41 for ItemBlock net.minecraft.item.ItemBlock@19fbfd3a at id 30, original id requested: 30
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@19fbfd3a (req. id 30)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@3a71c265 for ItemBlock net.minecraft.item.ItemBlock@6eadf829 at id 170, original id requested: 170
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@6eadf829 (req. id 170)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1e0e312b for ItemBlock net.minecraft.item.ItemBlock@5f7f8483 at id 136, original id requested: 136
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@5f7f8483 (req. id 136)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4d7c58fe for ItemBlock net.minecraft.item.ItemBlock@2cd4e570 at id 114, original id requested: 114
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@2cd4e570 (req. id 114)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@4ef14f35 for ItemBlock net.minecraft.item.ItemBlock@4d23330e at id 70, original id requested: 70
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@4d23330e (req. id 70)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@31dfd492 for ItemBlock net.minecraft.item.ItemBlock@41ed03b2 at id 143, original id requested: 143
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@41ed03b2 (req. id 143)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@50983878 for ItemBlock net.minecraft.item.ItemSlab@317e1d1e at id 43, original id requested: 43
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@317e1d1e (req. id 43)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@2af08091 for ItemBlock net.minecraft.item.ItemBlock@4ea9b5f4 at id 14, original id requested: 14
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@4ea9b5f4 (req. id 14)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@127053a9 for ItemBlock net.minecraft.item.ItemBlock@67e8ce84 at id 46, original id requested: 46
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@67e8ce84 (req. id 46)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@68c34b0 for ItemBlock net.minecraft.item.ItemBlock@654e7167 at id 154, original id requested: 154
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@654e7167 (req. id 154)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@39a3779e for ItemBlock net.minecraft.item.ItemSlab@f75527 at id 44, original id requested: 44
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@f75527 (req. id 44)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@53e1125e for ItemBlock net.minecraft.item.ItemBlock@6df773ef at id 142, original id requested: 142
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@6df773ef (req. id 142)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@7379cbd for ItemBlock net.minecraft.item.ItemBlock@10dc8850 at id 129, original id requested: 129
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@10dc8850 (req. id 129)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@77e7c326 for ItemBlock net.minecraft.item.ItemBlock@7e7944d5 at id 39, original id requested: 39
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@7e7944d5 (req. id 39)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@423ac8e6 for ItemBlock net.minecraft.item.ItemLeaves@1778e1ea at id 18, original id requested: 18
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@1778e1ea (req. id 18)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@189d7f93 for ItemBlock net.minecraft.item.ItemBlock@137d5b0 at id 131, original id requested: 131
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@137d5b0 (req. id 131)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@792a89f4 for ItemBlock net.minecraft.item.ItemMultiTexture@78ae166f at id 37, original id requested: 37
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@78ae166f (req. id 37)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@238e7d8 for ItemBlock net.minecraft.item.ItemBlock@6d430f4e at id 157, original id requested: 157
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@6d430f4e (req. id 157)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@38ee1abe for ItemBlock net.minecraft.item.ItemBlock@4da201ec at id 76, original id requested: 76
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@4da201ec (req. id 76)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@191b7e0e for ItemBlock net.minecraft.item.ItemSlab@472c54c5 at id 125, original id requested: 125
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@472c54c5 (req. id 125)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@21a60a44 for ItemBlock net.minecraft.item.ItemBlock@2f717604 at id 96, original id requested: 96
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@2f717604 (req. id 96)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@2e3a2af8 for ItemBlock net.minecraft.item.ItemLeaves@41fb18f1 at id 161, original id requested: 161
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@41fb18f1 (req. id 161)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@146a4c90 for ItemBlock net.minecraft.item.ItemBlock@4c22980e at id 60, original id requested: 60
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@4c22980e (req. id 60)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@495e362c for ItemBlock net.minecraft.item.ItemBlock@732ce62e at id 9, original id requested: 9
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@732ce62e (req. id 9)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@6edd2f59 for ItemBlock net.minecraft.item.ItemBlock@8bc1115 at id 27, original id requested: 27
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@8bc1115 (req. id 27)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@5cd5efe2 for ItemBlock net.minecraft.item.ItemBlock@73057e2d at id 89, original id requested: 89
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@73057e2d (req. id 89)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@25b469f for ItemBlock net.minecraft.item.ItemCloth@6d9ef759 at id 171, original id requested: 171
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@6d9ef759 (req. id 171)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@496e0bc for ItemBlock net.minecraft.item.ItemBlock@5f812c48 at id 113, original id requested: 113
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@5f812c48 (req. id 113)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@585b151a for ItemBlock net.minecraft.item.ItemBlock@19825bf4 at id 86, original id requested: 86
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@19825bf4 (req. id 86)
[12:46:04] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@1a86b899 for ItemBlock net.minecraft.item.ItemMultiTexture@3d62fd41 at id 5, original id requested: 5
[12:46:04] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@3d62fd41 (req. id 5)
